1001,-2.453788532414265,7.29460110054012,253.7428186961295,5199
1001,-2.655559681346489,7.300750757111523,253.7469641358516,5200
1001,-2.957321104436282,7.306900557440638,253.75110972772475,5201
1001,-3.359072816139779,7.313050501580481,253.75525547170133,5202
1001,-3.660814830913104,7.31920058958406,253.75940136773383,5203
1001,-5.162547163212359,7.325350821504394,253.76354741577464,5204
1001,-4.764269827493678,7.331501197394484,253.76769361577624,5205
1001,-4.7659828382131835,7.337651717307356,253.77183996769102,5206
1001,-5.367686209826992,7.343802381296019,253.77598647147147,5207
1001,-6.569379956791238,7.349953189413483,253.78013312707,5208
1001,-6.071064093562022,7.356104141712766,253.78427993443904,5209
1001,-5.8727386345954855,7.3622552382468776,253.78842689353104,5210
1001,-6.2744035943477385,7.368406479068824,253.79257400429844,5211
1001,-6.576058987274905,7.37455786423163,253.79672126669365,5212
1001,-7.277704827833098,7.380709393788301,253.80086868066914,5213
1001,-7.579341130478461,7.386861067791852,253.80501624617736,5214
1001,-7.180967909667089,7.393012886295292,253.8091639631707,5215
1001,-7.382585179855127,7.399164849351646,253.81331183160162,5216
1001,-9.184192955498691,7.4053169570139055,253.81745985142257,5217
1001,-10.885791251053888,7.411469209335106,253.82160802258596,5218
1001,-10.287380080976856,7.417621606368247,253.82575634504428,5219
1001,-14.188959459723709,7.423774148166345,253.8299048187499,5220
1001,-17.090529401750587,7.429926834782414,253.8340534436553,5221
1001,-18.592089921513576,7.436079666269464,253.8382022197129,5222
1001,-17.59364103346882,7.4422326426805085,253.84235114687516,5223
1001,-17.19518275207243,7.448385764068558,253.84650022509447,5224
1001,-19.996715091780544,7.454539030486636,253.85064945432333,5225
1001,-16.49823806704927,7.460692441987742,253.85479883451413,5226
1001,-14.799751692334748,7.466845998624894,253.85894836561934,5227
1001,-14.00125598209307,7.472999700451105,253.86309804759136,5228
1001,-13.202750950780374,7.479153547519392,253.86724788038265,5229
1001,-11.204236612852785,7.485307539882761,253.87139786394567,5230
1001,-10.305712982766412,7.491461677594227,253.8755479982328,5231
1001,-9.1071800749774,7.497615960706806,253.87969828319655,5232
1001,-7.908637903941852,7.503770389273509,253.8838487187893,5233
1001,-6.91008648411588,7.509924963347341,253.88799930496347,5234
1001,-6.111525829955632,7.5160796829813314,253.89215004167158,5235
1001,-5.512955955917214,7.522234548228479,253.896300928866,5236
1001,-4.714376876456747,7.5283895591418,253.9004519664992,5237
1001,-4.115788606030364,7.5345447157743095,253.90460315452358,5238
1001,-3.7171911590941704,7.54070001817902,253.90875449289163,5239
1001,-3.5185845501042934,7.5468554664089424,253.91290598155575,5240
1001,-3.2199687935168626,7.553011060517093,253.9170576204684,5241
1001,-2.9213439037879922,7.559166800556479,253.921209409582,5242
1001,-2.6227098953738164,7.565322686580117,253.92536134884898,5243
1001,-2.224066782730432,7.571478718641021,253.9295134382218,5244
1001,-2.0254145803139707,7.577634896792201,253.93366567765287,5245
1001,-1.726753302580569,7.5837912210866705,253.93781806709467,5246
1001,-1.428082963986327,7.589947691577446,253.94197060649958,5247
1001,-1.2294035789873874,7.596104308317539,253.9461232958201,5248
1001,-0.9307151620398599,7.602261071359955,253.95027613500864,5249
1001,-0.5320177275998645,7.608417980757714,253.95442912401762,5250
1001,-0.5333112901235211,7.614575036563824,253.9585822627995,5251
1001,-0.4345958640669636,7.620732238831305,253.96273555130668,5252
1001,-0.23587146388630487,7.626889587613164,253.96688898949165,5253
1001,-0.03713810403766615,7.63304708296242,253.97104257730683,5254
1001,0.2616042010228341,7.639204724932075,253.97519631470465,5255
1001,0.3603554368390647,7.645362513575151,253.97935020163754,5256
1001,0.45911558895490856,7.651520448944659,253.98350423805798,5257
1001,0.557884642914253,7.657678531093609,253.98765842391833,5258
1001,0.35666258426095965,7.663836760075018,253.9918127591711,5259
1001,1.155449398538913,7.669995135941896,253.9959672437687,5260
1001,1.6542450712919958,7.676153658747257,254.00012187766353,5261
1001,1.1530495880640927,7.682312328544111,254.0042766608081,5262
1001,0.5518629343990682,7.688471145385474,254.0084315931548,5263
1001,1.1506850958408066,7.694630109324354,254.0125866746561,5264
1001,0.7495160579331639,7.700789220413775,254.01674190526438,5265
1001,0.9483558062200714,7.706948478706739,254.02089728493212,5266
1001,0.44720432624536954,7.713107884256257,254.02505281361178,5267
1001,1.146061603552944,7.719267437115356,254.02920849125573,5268
1001,1.4449276236866595,7.725427137337036,254.03336431781648,5269
1001,0.9438023721904258,7.73158698497431,254.03752029324642,5270
1001,1.242685834608082,7.7377469800802,254.041676417498,5271
1001,1.0415779964835465,7.743907122707711,254.04583269052367,5272
1001,0.9404788433606726,7.750067412909861,254.04998911227582,5273
1001,1.1393883607833573,7.756227850739656,254.05414568270697,5274
1001,1.6383065342954524,7.762388436250113,254.05830240176948,5275
1001,1.637233349440855,7.768549169494246,254.06245926941583,5276
1001,2.03616879176343,7.774710050525069,254.06661628559846,5277
1001,1.6351128468070755,7.780871079395588,254.07077345026977,5278
1001,1.9340655001156577,7.787032256158824,254.0749307633822,5279
1001,2.533026737233058,7.793193580867783,254.07908822488824,5280
1001,2.6319965437031385,7.799355053575482,254.0832458347403,5281
1001,2.630974905069813,7.805516674334932,254.0874035928908,5282
1001,2.8299618068769306,7.811678443199149,254.0915614992922,5283
1001,3.0289572346683826,7.817840360221137,254.0957195538969,5284
1001,3.127961173988041,7.824002425453923,254.0998777566574,5285
1001,3.226973610379787,7.830164638950507,254.1040361075261,5286
1001,2.8259945293874935,7.836327000763909,254.1081946064554,5287
1001,2.325023916555047,7.842489510947136,254.11235325339783,5288
1001,2.524061757426324,7.848652169553208,254.11651204830576,5289
1001,2.5231080375452066,7.8548149766351365,254.12067099113162,5290
1001,3.0221627424555635,7.860977932245927,254.1248300818279,5291
1001,3.121225857701269,7.867141036438596,254.128989320347,5292
1001,3.3202973688262176,7.873304289266162,254.13314870664135,5293
1001,2.819377261374278,7.879467690781631,254.1373082406634,5294
1001,3.3184655208893474,7.88563124103802,254.1414679223656,5295
1001,2.6175621329152747,7.891794940088339,254.14562775170037,5296
1001,3.0166670829959514,7.897958787985605,254.14978772862017,5297
1001,3.615780356675259,7.904122784782825,254.1539478530774,5298
1001,3.1149019394970594,7.910286930533015,254.15810812502454,5299
1001,2.814031817005258,7.916451225289187,254.162268544414,5300
1001,3.213169974743721,7.922615669104353,254.1664291111982,5301
1001,3.012316398256324,7.928780262031527,254.17058982532964,5302
1001,3.0114710730869376,7.934945004123726,254.1747506867607,5303
1001,3.1106339847794544,7.941109895433954,254.17891169544384,5304
1001,2.609805118877759,7.94727493601523,254.18307285133147,5305
1001,2.9089844609257014,7.953440125920569,254.18723415437609,5306
1001,2.408171996467189,7.95960546520298,254.1913956045301,5307
1001,2.8073677110460835,7.96577095391547,254.1955572017459,5308
1001,2.806571590206268,7.971936592111064,254.199718945976,5309
1001,2.3057836194916206,7.978102379842763,254.2038808371728,5310
1001,3.005003784446025,7.984268317163586,254.2080428752887,5311
1001,2.4042320706133538,7.99043440412655,254.2122050602762,5312
1001,2.3034684635374774,7.99660064078466,254.2163673920877,5313
1001,1.9027129487622858,8.00276702719093,254.22052987067568,5314
1001,2.8019655118316606,8.00893356339838,254.22469249599254,5315
1001,2.6012261382894692,8.015100249460016,254.2288552679907,5316
1001,2.9004948136796003,8.02126708542885,254.23301818662264,5317
1001,2.799771523545921,8.027434071357895,254.2371812518408,5318
1001,3.0990562534323303,8.033601207300173,254.24134446359758,5319
1001,2.9983489888826824,8.039768493308685,254.24550782184545,5320
1001,2.797649715440855,8.045935929436453,254.2496713265368,5321
1001,2.6969584186507447,8.052103515736476,254.25383497762414,5322
1001,2.5962750840562308,8.05827125226179,254.25799877505983,5323
1001,2.995599697201179,8.064439139065385,254.26216271879636,5324
1001,2.7949322436294537,8.070607176200284,254.26632680878618,5325
1001,2.294272708884968,8.076775363719499,254.27049104498167,5326
1001,2.4936210785115875,8.082943701676044,254.2746554273353,5327
1001,2.992977338053187,8.089112190122925,254.27881995579952,5328
1001,3.0923414730536365,8.095280829113172,254.28298463032672,5329
1001,2.5917134690568204,8.101449618699775,254.2871494508694,5330
1001,1.7910933116066161,8.107618558935762,254.29131441737997,5331
1001,2.490480986246915,8.11378764987414,254.29547952981085,5332
1001,2.089876478521589,8.11995689156793,254.2996447881145,5333
1001,1.6892797739744978,8.126126284070132,254.30381019224336,5334
1001,2.2886908581495433,8.132295827433772,254.30797574214984,5335
1001,2.3881097165905913,8.138465521711844,254.3121414377864,5336
1001,2.3875363348415277,8.144635366957381,254.31630727910547,5337
1001,1.5869706984462368,8.150805363223384,254.32047326605948,5338
1001,1.9864127929485775,8.156975510562873,254.3246393986009,5339
1001,2.4858626038924356,8.163145809028855,254.32880567668212,5340
1001,1.6853201168216998,8.16931625867435,254.33297210025563,5341
1001,1.1847853172802374,8.175486859552365,254.33713866927383,5342
1001,2.2842581908119257,8.181657611715913,254.34130538368916,5343
1001,1.8837387229606577,8.187828515218001,254.34547224345408,5344
1001,2.083226899270308,8.19399957011165,254.349639248521,5345
1001,1.682722705284732,8.20017077644988,254.35380639884235,5346
1001,1.3822261265478275,8.206342134285684,254.3579736943706,5347
1001,1.0817371486034801,8.212513643672096,254.36214113505818,5348
1001,1.9812557569955516,8.218685304662117,254.36630872085752,5349
1001,2.2807819372679248,8.224857117308758,254.37047645172106,5350
1001,2.5803156749644955,8.231029081665035,254.37464432760123,5351
1001,1.5798569556291184,8.23720119778396,254.37881234845048,5352
1001,2.379405764805682,8.243373465718548,254.38298051422126,5353
1001,3.2789620880380497,8.249545885521812,254.38714882486596,5354
1001,2.678525910870121,8.255718457246765,254.39131728033706,5355
1001,2.9780972188457824,8.261891180946414,254.395485880587,5356
1001,3.177675997508878,8.26806405667378,254.39965462556816,5357
1001,3.0772622324033065,8.274237084481875,254.40382351523303,5358
1001,3.6768559090729482,8.280410264423708,254.40799254953404,5359
1001,3.2764570130616804,8.28658359655229,254.41216172842363,5360
1001,3.37606552991339,8.292757080920637,254.41633105185423,5361
1001,3.175681445171925,8.298930717581761,254.42050051977827,5362
1001,3.3753047443811965,8.305104506588677,254.4246701321482,5363
1001,3.074935413085072,8.31127844799439,254.42883988891646,5364
1001,3.6745734368274086,8.317452541851928,254.4330097900355,5365
1001,3.7742188011521165,8.323626788214284,254.4371798354577,5366
1001,3.473871491603063,8.329801187134493,254.44135002513556,5367
1001,4.273531493724121,8.335975738665553,254.4455203590215,5368
1001,3.77319879305918,8.34215044286048,254.44969083706792,5369
1001,4.372873375152096,8.348325299772284,254.45386145922728,5370
1001,4.4725552255467775,8.354500309453982,254.45803222545206,5371
1001,4.272244329787085,8.36067547195858,254.46220313569464,5372
1001,3.371940673416894,8.366850787339104,254.4663741899075,5373
1001,3.7716442419800913,8.373026255648554,254.47054538804304,5374
1001,3.6713550210205526,8.379201876939952,254.47471673005373,5375
1001,3.071072996082158,8.38537765126631,254.47888821589197,5376
1001,3.5707981527087753,8.391553578680629,254.48305984551024,5377
1001,3.47053047644431,8.397729659235942,254.48723161886096,5378
1001,2.9702699528326093,8.403905892985243,254.49140353589655,5379
1001,2.9700165674175665,8.410082279981552,254.49557559656947,5380
1001,2.4697703057430545,8.41625882027789,254.49974780083215,5381
1001,2.7695311533529576,8.422435513927248,254.503920148637,5382
1001,2.569299095791159,8.428612360982662,254.50809263993654,5383
1001,2.5690741186015273,8.434789361497131,254.5122652746831,5384
1001,2.06885620732794,8.440966515523677,254.51643805282922,5385
1001,2.4686453475142756,8.447143823115304,254.52061097432724,5386
1001,2.468441524704417,8.453321284325035,254.52478403912966,5387
1001,2.2682447244422477,8.459498899205876,254.5289572471889,5388
1001,1.7680549322716388,8.465676667810833,254.53313059845743,5389
1001,1.7678721337364678,8.471854590192933,254.5373040928876,5390
1001,2.067696314380619,8.478032666405177,254.54147773043195,5391
1001,1.1675274597479515,8.484210896500585,254.54565151104285,5392
1001,1.0673655553823806,8.49038928053217,254.54982543467278,5393
1001,0.8672105868277526,8.49656781855294,254.55399950127415,5394
1001,0.867062539627959,8.502746510615914,254.5581737107994,5395
1001,0.9669213993268784,8.5089253567741,254.56234806320094,5396
1001,0.8667871514683796,8.51510435708051,254.56652255843127,5397
1001,0.9666597815963414,8.521283511588166,254.5706971964428,5398
1001,0.5665392752546623,8.527462820350067,254.57487197718797,5399
1001,0.8664256179872041,8.533642283419233,254.57904690061918,5400
1001,0.9663187953378483,8.539821900848679,254.5832219666889,5401
1001,0.5662187928504778,8.54600167269141,254.5873971753496,5402
1001,0.6661255960689516,8.552181599000448,254.59157252655365,5403
1001,0.4660391905371668,8.558361679828806,254.59574802025355,5404
1001,0.7659595617990078,8.56454191522949,254.5999236564017,5405
1001,0.5658866953983406,8.570722305255515,254.60409943495054,5406
1001,0.46582057687904665,8.576902849959893,254.6082753558525,5407
1001,0.965761191784992,8.583083549395639,254.61245141906005,5408
1001,0.4657085256600766,8.589264403615765,254.6166276245256,5409
1001,0.2656625640481636,8.595445412673286,254.6208039722016,5410
1001,-0.6343767075068598,8.601626576621214,254.62498046204047,5411
1001,0.06559069653889082,8.60780789551255,254.62915709399468,5412
1001,0.2655647617292658,8.613989369400329,254.63333386801662,5413
1001,0.1655454736081623,8.62017099833755,254.6375107840588,5414
1001,-0.03446718228052248,8.626352782377225,254.64168784207357,5415
1001,-0.2344732203929354,8.63253472157237,254.64586504201344,5416
1001,0.06552734481480371,8.638716815976004,254.6500423838308,5417
1001,-0.4344655011134222,8.644899065641127,254.6542198674781,5418
1001,-0.3344517726337344,8.651081470620753,254.6583974929078,5419
1001,-0.1344314842022598,8.657264030967909,254.66257526007232,5420
1001,0.5655953497248944,8.663446746735602,254.6667531689241,5421
1001,-0.23437128530840567,8.669629617976831,254.67093121941554,5422
1001,0.46566859624171997,8.675812644744624,254.67510941149914,5423
1001,0.9657149799191558,8.681995827091995,254.6792877451273,5424
1001,1.065767851267772,8.688179165071944,254.68346622025248,5425
1001,1.2658271958314415,8.69436265873749,254.6876448368271,5426
1001,1.6658929991540603,8.700546308141654,254.6918235948036,5427
1001,0.8659652467794956,8.706730113337436,254.6960024941344,5428
1001,1.966043924251636,8.712914074377856,254.70018153477199,5429
1001,2.066129017114342,8.71909819131593,254.70436071666876,5430
1001,2.266220510911502,8.72528246420466,254.70854003977718,5431
1001,2.6663183911869908,8.731466893097064,254.71271950404963,5432
1001,3.166422643484701,8.73765147804616,254.7168991094386,5433
1001,2.7665332533484985,8.743836219104956,254.72107885589654,5434
1001,3.266650206322261,8.750021116326465,254.72525874337583,5435
1001,3.4667734879498653,8.7562061697637,254.72943877182897,5436
1001,3.4669030837752004,8.762391379469676,254.73361894120833,5437
1001,3.667038979342138,8.768576745497398,254.7377992514664,5438
1001,4.2671811601945535,8.774762267899895,254.74197970255562,5439
1001,3.867329611876336,8.780947946730159,254.7461602944284,5440
1001,3.86748431993135,8.787133782041224,254.75034102703717,5441
1001,4.06764526990348,8.793319773886083,254.7545219003344,5442
1001,4.567812447336607,8.799505922317763,254.7587029142725,5443
1001,4.367985837774597,8.805692227389265,254.76288406880394,5444
1001,4.368165426761358,8.811878689153616,254.7670653638811,5445
1001,4.668351199840735,8.818065307663815,254.7712467994565,5446
1001,4.568543142556621,8.82425208297289,254.77542837548248,5447
1001,4.4687412404529,8.830439015133841,254.77961009191156,5448
1001,4.268945479073437,8.83662610419968,254.78379194869615,5449
1001,4.369155843962126,8.84281335022343,254.78797394578865,5450
1001,3.8693723206628334,8.849000753258103,254.79215608314155,5451
1001,3.669594894719438,8.855188313356706,254.7963383607073,5452
1001,4.369823551675822,8.861376030572245,254.80052077843825,5453
1001,4.2700582770758615,8.867563904957748,254.80470333628693,5454
1001,4.0702990564634405,8.873751936566215,254.80888603420573,5455
1001,3.7705458753824246,8.879940125450666,254.81306887214708,5456
1001,3.8707987193767153,8.886128471664122,254.81725185006346,5457
1001,3.9710575739901657,8.892316975259575,254.82143496790727,5458
1001,3.6713224247666645,8.898505636290054,254.82561822563096,5459
1001,3.8715932572500975,8.90469445480857,254.829801623187,5460
1001,3.871870056984342,8.910883430868125,254.83398516052776,5461
1001,3.7721528095132584,8.917072564521746,254.8381688376057,5462
1001,3.7724415003807437,8.923261855822439,254.84235265437331,5463
1001,3.672736115130661,8.92945130482321,254.84653661078295,5464
1001,3.773036639306909,8.935640911577096,254.85072070678711,5465
1001,3.7733430584533494,8.941830676137073,254.85490494233824,5466
1001,3.2736553581138708,8.948020598556184,254.8590893173887,5467
1001,2.973973523832342,8.954210678887435,254.863273831891,5468
1001,3.2742975411526416,8.960400917183826,254.86745848579758,5469
1001,3.4746273956186613,8.966591313498391,254.87164327906083,5470
1001,3.074963072774274,8.972781867884116,254.8758282116332,5471
1001,3.4753045581633444,8.978972580394043,254.88001328346715,5472
1001,2.3756518373297624,8.985163451081164,254.8841984945151,5473
1001,3.3760048958174167,8.991354479998499,254.8883838447295,5474
1001,3.276363719170149,8.997545667199056,254.89256933406276,5475
1001,3.176728292931884,9.003737012735861,254.89675496246736,5476
1001,3.5770986026464797,9.009928516661915,254.9009407298957,5477
1001,2.3774746338578012,9.016120179030231,254.90512663630022,5478
1001,1.6778563721097512,9.02231199989383,254.9093126816334,5479
1001,2.4782438029461886,9.028503979305711,254.91349886584763,5480
1001,1.2786369119110006,9.034696117318902,254.91768518889535,5481
1001,1.6790356845480687,9.040888413986409,254.92187165072903,5482
1001,1.9794401064012703,9.047080869361238,254.92605825130107,5483
1001,0.6798501630144713,9.053273483496419,254.93024499056395,5484
1001,0.3802658399315746,9.05946625644495,254.93443186847009,5485
1001,0.9806871226964304,9.065659188259843,254.93861888497187,5486
1001,1.181113996852929,9.071852278994122,254.94280604002182,5487
1001,0.0815464479449588,9.078045528700791,254.94699333357235,5488
1001,0.6819844615163859,9.084238937432872,254.95118076557586,5489
1001,-0.3175719768889067,9.090432505243363,254.95536833598482,5490
1001,0.6828771182729483,9.096626232185287,254.95955604475165,5491
1001,1.1833317325458452,9.102820118311662,254.96374389182878,5492
1001,0.18379185147365718,9.10901416367549,254.9679318771687,5493
1001,1.384257460600267,9.115208368329789,254.97212000072378,5494
1001,1.484728545469551,9.121402732327567,254.9763082624465,5495
1001,1.2852050916253788,9.127597255721852,254.98049666228928,5496
1001,1.585687084611628,9.13379193856563,254.98468520020458,5497
1001,1.7861745099721844,9.13998678091194,254.9888738761448,5498
1001,1.4866673532509367,9.146181782813784,254.9930626900624,5499
1001,1.0871655999917422,9.152376944324175,254.99725164190983,5500
1001,1.3876692357384997,9.158572265496119,255.0014407316395,5501
1001,1.488178246035062,9.164767746382637,255.00562995920387,5502
1001,2.188692616425328,9.170963387036743,255.00981932455537,5503
1001,2.0892123324531795,9.177159187511442,255.01400882764642,5504
1001,3.489737379662472,9.183355147859757,255.0181984684295,5505
1001,3.09026774359711,9.1895512681347,255.022388246857,5506
1001,3.290803409800958,9.19574754838927,255.02657816288138,5507
1001,3.6913443638178904,9.201943988676497,255.03076821645504,5508
1001,4.291890591191795,9.208140589049385,255.0349584075305,5509
1001,4.292442077466546,9.21433734956095,255.03914873606013,5510
1001,3.992998808186023,9.220534270264203,255.0433392019964,5511
1001,3.7935607688941033,9.226731351212145,255.04752980529173,5512
1001,4.094127945134666,9.232928592457817,255.05172054589855,5513
1001,3.894700322451591,9.239125994054206,255.05591142376932,5514
1001,4.3952778863887545,9.245323556054338,255.06010243885646,5515
1001,3.795860622490032,9.251521278511213,255.06429359111243,5516
1001,4.596448516299311,9.257719161477866,255.06848488048965,5517
1001,4.097041553360462,9.263917205007289,255.07267630694054,5518
1001,4.097639719217362,9.270115409152503,255.07686787041757,5519
1001,4.198242999413893,9.276313773966528,255.08105957087318,5520
1001,4.198851379493931,9.282512299502358,255.08525140825975,5521
1001,4.599464845001371,9.288710985813019,255.0894433825298,5522
1001,4.300083381480064,9.294909832951525,255.0936354936357,5523
1001,4.200706974473896,9.30110884097089,255.09782774152993,5524
1001,4.80133560952676,9.307308009924114,255.10202012616492,5525
1001,4.701969272182524,9.313507339864223,255.10621264749307,5526
1001,4.402607947985075,9.319706830844225,255.11040530546686,5527
1001,4.903251622478287,9.325906482917134,255.1145981000387,5528
1001,4.90390028120602,9.332106296135962,255.11879103116107,5529
1001,4.504553909712172,9.338306270553716,255.12298409878636,5530
1001,3.905212493540624,9.344506406223417,255.12717730286704,5531
1001,4.0058760182352415,9.350706703198078,255.13137064335552,5532
1001,4.506544469339914,9.356907161530707,255.13556412020426,5533
1001,4.1072178323985185,9.363107781274323,255.13975773336568,5534
1001,4.007896092954908,9.369308562481926,255.14395148279223,5535
1001,3.9085792365530025,9.375509505206544,255.14814536843633,5536
1001,4.409267248736654,9.381710609501184,255.15233939025046,5537
1001,3.8099601150497477,9.387911875418858,255.156533548187,5538
1001,4.11065782103617,9.394113303012574,255.16072784219844,5539
1001,4.411360352239782,9.400314892335352,255.16492227223716,5540
1001,3.712067694204464,9.406516643440206,255.16911683825566,5541
1001,3.712779832474112,9.412718556380142,255.17331154020633,5542
1001,3.613496752592603,9.418920631208174,255.17750637804164,5543
1001,2.9142184401038023,9.425122867977322,255.18170135171403,5544
1001,3.814944880551586,9.431325266740593,255.18589646117587,5545
1001,3.6156760594798385,9.437527827551001,255.1900917063797,5546
1001,2.616411962432437,9.44373055046156,255.19428708727787,5547
1001,2.4171525749532634,9.449933435525281,255.19848260382287,5548
1001,2.417897882586196,9.456136482795173,255.2026782559671,5549
1001,3.2186478708751096,9.46233969232425,255.20687404366302,5550
1001,2.519402525363887,9.468543064165537,255.21106996686308,5551
1001,1.6201618315963984,9.474746598372036,255.2152660255197,5552
1001,2.4209257751165367,9.48095029499676,255.21946221958532,5553
1001,2.8216943414681595,9.487154154092721,255.22365854901238,5554
1001,1.822467516195161,9.493358175712935,255.2278550137533,5555
1001,1.5232452848414297,9.499562359910414,255.23205161376055,5556
1001,2.1240276329508134,9.505766706738171,255.23624834898652,5557
1001,1.7248145460672077,9.511971216249222,255.24044521938373,5558
1001,0.42560600973449425,9.518175888496572,255.2446422249045,5559
1001,0.3264020094965474,9.524380723533234,255.2488393655014,5560
1001,0.5272025308972488,9.530585721412237,255.25303664112676,5561
1001,0.22800755948046714,9.536790882186573,255.25723405173304,5562
1001,0.3288170807900883,9.542996205909269,255.26143159727272,5563
1001,0.6296310803699967,9.549201692633332,255.2656292776982,5564
1001,-0.5695504562359375,9.555407342411769,255.26982709296195,5565
1001,-0.6687275434838398,9.561613155297607,255.27402504301637,5566
1001,-1.66790019582983,9.567819131343846,255.2782231278139,5567
1001,-1.3670684277300182,9.574025270603506,255.28242134730704,5568
1001,-1.8662322536405398,9.580231573129602,255.28661970144813,5569
1001,-2.1653916880175075,9.586438038975132,255.29081819018967,5570
1001,-0.464546745317044,9.592644668193131,255.2950168134841,5571
1001,-0.7636974399952834,9.598851460836592,255.2992155712838,5572
1001,-2.0628437865083242,9.605058416958535,255.3034144635413,5573
1001,-1.2619857993123134,9.611265536611974,255.30761349020895,5574
1001,-1.261123492863355,9.61747281984993,255.31181265123925,5575
1001,-1.3602568816175662,9.623680266725401,255.31601194658458,5576
1001,-0.9593859800310796,9.62988787729141,255.32021137619745,5577
1001,-1.1585108025600306,9.63609565160096,255.32441094003022,5578
1001,-1.1576313636605207,9.642303589707076,255.32861063803537,5579
1001,-0.15674767778866538,9.648511691662762,255.33281047016533,5580
1001,-0.8558597594006017,9.654719957521031,255.33701043637257,5581
1001,-0.15496762295244793,9.660928387334899,255.34121053660945,5582
1001,0.44592871709966886,9.667136981157384,255.34541077082847,5583
1001,1.1468292462996459,9.673345739041487,255.34961113898206,5584
1001,0.9477339501913349,9.679554661040228,255.35381164102265,5585
1001,0.6486428143186416,9.685763747206614,255.35801227690266,5586
1001,1.3495558242254262,9.691972997593673,255.36221304657454,5587
1001,0.35047296545557316,9.698182412254404,255.36641394999074,5588
1001,1.751394223552957,9.70439199124182,255.3706149871037,5589
1001,1.3523195840614548,9.710601734608936,255.37481615786584,5590
1001,1.4532490325249654,9.716811642408771,255.37901746222957,5591
1001,1.8541825544873376,9.723021714694326,255.3832189001474,5592
1001,0.9551201354924714,9.729231951518628,255.38742047157172,5593
1001,1.556061761084237,9.735442352934676,255.39162217645497,5594
1001,2.6570074168065148,9.741652918995491,255.3958240147496,5595
1001,2.457957088203166,9.747863649754088,255.40002598640802,5596
1001,2.6589107608180953,9.754074545263471,255.4042280913827,5597
1001,2.35986842019517,9.760285605576662,255.40843032962604,5598
1001,2.560830051878277,9.76649683074666,255.41263270109053,5599
1001,3.661795641411281,9.772708220826495,255.41683520572857,5600
1001,2.362765174338051,9.77891977586917,255.42103784349263,5601
1001,2.1637386362024955,9.7851314959277,255.4252406143351,5602
1001,3.1647160125484746,9.7913433810551,255.42944351820844,5603
1001,2.6656972889198727,9.797555431304382,255.4336465550651,5604
1001,2.666682450860563,9.803767646728545,255.4378497248575,5605
1001,2.4676714839144225,9.809980027380625,255.4420530275381,5606
1001,2.5686643736253316,9.816192573313621,255.4462564630593,5607
1001,1.9696611055371775,9.822405284580547,255.45046003137358,5608
1001,2.5706616651938248,9.828618161234417,255.45466373243335,5609
1001,3.0716660381391634,9.83483120332825,255.45886756619103,5610
1001,3.5726742099170608,9.841044410915053,255.46307153259912,5611
1001,2.9736861660714027,9.847257784047834,255.46727563161,5612
1001,2.8747018921460636,9.853471322779612,255.4714798631761,5613
1001,2.9757213736849337,9.859685027163401,255.47568422724993,5614
1001,2.2767445962318718,9.865898897252208,255.47988872378386,5615
1001,3.477771545330782,9.872112933099054,255.48409335273035,5616
1001,3.0788022065255163,9.878327134756944,255.48829811404184,5617
1001,2.679836565359963,9.884541502278893,255.49250300767076,5618
1001,2.580874607378,9.89075603571792,255.49670803356955,5619
1001,2.1819163181235126,9.896970735127027,255.50091319169064,5620
1001,2.282961683140371,9.90318560055924,255.5051184819865,5621
1001,3.18401068797246,9.909400632067559,255.50932390440954,5622
1001,3.285063318163637,9.915615829704997,255.5135294589122,5623
1001,3.28611955925782,9.921831193524575,255.5177351454469,5624
1001,2.8871793967988566,9.928046723579307,255.5219409639661,5625
1001,3.288242816330637,9.934262419922199,255.52614691442224,5626
1001,2.9893098033970347,9.940478282606264,255.53035299676773,5627
1001,1.690380343541932,9.946694311684517,255.53455921095505,5628
1001,2.6914544223091994,9.952910507209978,255.53876555693662,5629
1001,3.0925320252427255,9.959126869235646,255.54297203466487,5630
1001,3.093613137886379,9.96534339781455,255.54717864409224,5631
1001,2.294697745784042,9.971560092999681,255.55138538517116,5632
1001,2.695785834479608,9.977776954844074,255.55559225785407,5633
1001,1.5968773895169264,9.983993983400723,255.5597992620934,5634
1001,1.5979723964398929,9.990211178722653,255.56400639784164,5635
1001,1.1990708407923947,9.99642854086288,255.56821366505116,5636
1001,1.1001727081182935,10.002646069874409,255.57242106367443,5637
1001,0.7012779839614751,10.008863765810247,255.57662859366388,5638
1001,0.30238665386580266,10.015081628723422,255.58083625497198,5639
1001,0.6034987033751875,10.021299658666933,255.5850440475511,5640
1001,0.7046141180334757,10.027517855693802,255.58925197135375,5641
1001,1.1057328833845617,10.03373621985704,255.5934600263323,5642
1001,0.7068549849723311,10.039954751209656,255.59766821243923,5643
1001,0.2079804083406387,10.04617344980467,255.60187652962696,5644
1001,0.8091091390333744,10.052392315695087,255.60608497784793,5645
1001,1.2102411625944285,10.058611348933923,255.6102935570546,5646
1001,0.6113764645676696,10.06483054957419,255.61450226719938,5647
1001,0.41251503049696936,10.071049917668901,255.61871110823472,5648
1001,-0.38634315407377784,10.077269453271072,255.62292008011306,5649
1001,-0.08519810360071034,10.083489156433714,255.62712918278683,5650
1001,-0.2840498325399423,10.089709027209835,255.63133841620845,5651
1001,0.21710164465240211,10.095929065652456,255.6355477803304,5652
1001,0.018256313520204515,10.102149271814582,255.6397572751051,5653
